2015-04-14 21:45:03.658669	1.4286	1.3710
2015-04-14 22:00:11.848580	1.4286	1.3710
2015-04-14 22:15:10.107756	1.4286	1.3710
2015-04-14 22:30:10.404465	1.4286	1.3710
2015-04-14 22:45:29.615701	1.4286	1.3710
2015-04-14 23:00:03.885489	1.4286	1.3710
2015-04-14 23:15:11.131453	1.4286	1.3710
2015-04-14 23:30:26.345498	1.4286	1.3710
2015-04-14 23:45:06.595655	1.4286	1.3710
2015-04-15 00:00:07.881104	1.4286	1.3710
2015-04-15 00:15:09.091715	1.4286	1.3710
2015-04-15 00:30:11.318740	1.4286	1.3710
2015-04-15 00:45:10.530092	1.4286	1.3710
2015-04-15 01:00:06.915367	1.4286	1.3710
2015-04-15 01:15:12.123562	1.4286	1.3710
2015-04-15 01:30:07.741966	1.4286	1.3710
2015-04-15 01:45:16.969770	1.4286	1.3710
2015-04-15 02:00:17.247022	1.4286	1.3710
2015-04-15 02:15:11.487152	1.4286	1.3710
2015-04-15 02:30:21.732823	1.4286	1.3710
2015-04-15 02:45:08.013280	1.4286	1.3710
2015-04-15 03:00:11.247444	1.4286	1.3710
2015-04-15 03:15:19.485319	1.4286	1.3710
2015-04-15 03:30:05.760116	1.4286	1.3710
2015-04-15 03:45:09.545015	1.4286	1.3710
2015-04-15 04:00:06.733522	1.4286	1.3710
2015-04-15 04:15:06.992396	1.4286	1.3710
2015-04-15 04:30:11.771350	1.4286	1.3710
2015-04-15 04:45:11.442455	1.4286	1.3710
2015-04-15 05:00:12.086778	1.4286	1.3710
2015-04-15 05:15:08.771362	1.4286	1.3710
2015-04-15 05:30:12.059813	1.4286	1.3710
2015-04-15 05:45:04.704322	1.4286	1.3710
2015-04-15 06:00:05.377930	1.4286	1.3710
2015-04-15 06:15:06.604485	1.4286	1.3710
2015-04-15 06:30:11.930721	1.4286	1.3710
2015-04-15 06:45:11.624135	1.4286	1.3710
2015-04-15 07:00:10.848834	1.4286	1.3710
2015-04-15 07:15:05.025266	1.4286	1.3710
2015-04-15 07:30:05.303747	1.4286	1.3710
2015-04-15 07:45:08.303269	1.4247	1.3710
2015-04-15 08:00:06.730105	1.4247	1.3710
2015-04-15 08:15:11.946632	1.4247	1.3710
2015-04-15 08:30:06.168373	1.4247	1.3710
2015-04-15 08:45:07.345321	1.4247	1.3740
2015-04-15 09:00:06.756035	1.4247	1.3740
2015-04-15 09:15:06.961986	1.4247	1.3755
2015-04-15 09:30:10.315961	1.4247	1.3755
2015-04-15 09:45:03.547318	1.4247	1.3755
2015-04-15 10:00:14.798934	1.4247	1.3755
2015-04-15 10:15:17.202292	1.4247	1.3755
2015-04-15 10:30:08.418374	1.4247	1.3755
2015-04-15 10:45:07.629767	1.4247	1.3775
2015-04-15 11:00:04.221857	1.4247	1.3775
2015-04-15 11:15:07.461765	1.4247	1.3775
2015-04-15 11:30:18.674391	1.4247	1.3775
2015-04-15 11:45:11.124490	1.4247	1.3775
2015-04-15 12:00:09.392950	1.4247	1.3775
2015-04-15 12:15:08.617908	1.4247	1.3775
2015-04-15 12:30:16.928206	1.4247	1.3785
2015-04-15 12:45:09.538186	1.4247	1.3785
2015-04-15 13:00:06.738447	1.4247	1.3785
2015-04-15 13:15:09.979402	1.4247	1.3785
2015-04-15 13:30:03.176160	1.4247	1.3785
2015-04-15 13:45:05.385653	1.4247	1.3785
2015-04-15 14:00:09.646251	1.4247	1.3785
2015-04-15 14:15:11.923982	1.4247	1.3785
2015-04-15 14:30:10.303960	1.4247	1.3785
2015-04-15 14:45:05.569660	1.4247	1.3785
2015-04-15 15:00:08.936431	1.4247	1.3755
2015-04-15 15:15:07.712035	1.4247	1.3755
2015-04-15 15:30:09.235517	1.4247	1.3755
2015-04-15 15:45:06.482679	1.4247	1.3755
2015-04-15 16:00:09.831189	1.4247	1.3755
2015-04-15 16:15:11.091460	1.4247	1.3755
2015-04-15 16:30:09.311104	1.4247	1.3755
2015-04-15 16:45:05.538725	1.4247	1.3755
2015-04-15 17:00:04.810890	1.4247	1.3755
2015-04-15 17:15:24.012334	1.4247	1.3755
2015-04-15 17:30:08.468090	1.4247	1.3800
2015-04-15 17:45:10.090388	1.4247	1.3800
2015-04-16 10:15:07.129282	1.4274	1.3805
2015-04-16 10:30:08.669801	1.4274	1.3805
2015-04-16 10:45:03.841997	1.4274	1.3805
2015-04-16 11:00:11.021320	1.4274	1.3805
2015-04-16 11:15:13.325528	1.4274	1.3805
2015-04-16 11:30:05.638398	1.4274	1.3805
2015-04-16 11:45:07.809828	1.4274	1.3805
2015-04-16 12:00:04.986448	1.4274	1.3805
2015-04-16 12:15:11.186144	1.4274	1.3805
2015-04-16 12:30:07.405077	1.4274	1.3805
2015-04-16 12:45:05.577976	1.4274	1.3805
2015-04-16 13:00:08.755268	1.4274	1.3805
2015-04-16 13:15:11.934582	1.4274	1.3755
2015-04-16 13:30:08.810643	1.4274	1.3755
2015-04-16 13:45:11.367268	1.4274	1.3755
2015-04-16 14:00:07.655577	1.4274	1.3755
2015-04-16 14:15:11.942334	1.4274	1.3755
2015-04-16 14:30:04.175551	1.4274	1.3755
2015-04-16 14:45:04.434844	1.4274	1.3755
2015-04-16 15:00:08.172000	1.4274	1.3765
2015-04-16 15:15:05.446452	1.4274	1.3765
2015-04-16 15:30:08.455240	1.4274	1.3765
2015-04-16 15:45:06.650272	1.4274	1.3765
2015-04-16 16:00:11.850068	1.4274	1.3765
2015-04-16 16:15:08.041403	1.4274	1.3765
2015-04-16 16:30:07.223829	1.4274	1.3765
2015-04-16 16:45:04.409927	1.4274	1.3765
2015-04-16 17:00:10.644700	1.4274	1.3765
2015-04-16 17:15:03.871550	1.4274	1.3765
2015-04-16 17:30:08.045866	1.4274	1.3765
2015-04-16 17:45:06.278535	1.4274	1.3765
2015-04-16 18:00:09.492102	1.4274	1.3765
2015-04-16 18:15:11.842933	1.4274	1.3765
2015-04-16 18:30:11.061516	1.4274	1.3765
2015-04-16 18:45:04.246380	1.4274	1.3765
2015-04-16 19:00:11.465503	1.4274	1.3765
2015-04-16 19:15:07.742374	1.4274	1.3765
2015-04-16 19:30:04.970708	1.4274	1.3765
2015-04-16 19:45:05.207178	1.4274	1.3765
2015-04-16 20:00:09.395659	1.4274	1.3765
2015-04-16 20:15:05.657213	1.4274	1.3765
2015-04-16 20:30:09.891698	1.4274	1.3765
2015-04-16 20:45:12.207247	1.4274	1.3765
2015-04-16 21:00:13.418425	1.4274	1.3765
2015-04-16 21:15:09.609488	1.4274	1.3765
2015-04-16 21:30:09.290241	1.4274	1.3765
2015-04-16 21:45:03.469956	1.4274	1.3765
2015-04-16 22:00:08.689813	1.4274	1.3765
2015-04-16 22:15:08.895249	1.4274	1.3765
2015-04-16 22:30:05.103601	1.4274	1.3765
2015-04-16 22:45:09.330811	1.4274	1.3765
2015-04-16 23:00:04.628592	1.4274	1.3765
2015-04-16 23:15:07.810929	1.4274	1.3765
2015-04-16 23:30:03.982068	1.4274	1.3765
2015-04-16 23:45:05.732906	1.4274	1.3765
2015-04-17 00:00:06.950901	1.4274	1.3765
2015-04-17 00:15:05.636221	1.4274	1.3765
2015-04-17 00:30:08.821784	1.4274	1.3765
2015-04-17 00:45:05.054914	1.4274	1.3765
2015-04-17 01:00:09.986498	1.4274	1.3765
2015-04-17 01:15:04.656525	1.4274	1.3765
2015-04-17 01:30:06.917693	1.4274	1.3765
2015-04-17 01:45:08.647179	1.4274	1.3765
2015-04-17 02:00:10.297707	1.4274	1.3765
2015-04-17 02:15:07.529664	1.4274	1.3765
2015-04-17 02:30:04.707191	1.4274	1.3765
2015-04-17 02:45:06.073598	1.4274	1.3765
2015-04-17 03:00:07.727255	1.4274	1.3765
2015-04-17 03:15:10.393250	1.4274	1.3765
2015-04-17 03:30:08.635132	1.4274	1.3765
2015-04-17 03:45:11.814230	1.4274	1.3765
2015-04-17 04:00:10.488097	1.4274	1.3765
2015-04-17 04:15:09.276613	1.4274	1.3765
2015-04-17 04:30:09.608000	1.4274	1.3765
2015-04-17 04:45:03.780029	1.4274	1.3765
2015-04-17 05:00:04.495635	1.4274	1.3765
2015-04-17 05:15:07.142665	1.4274	1.3765
2015-04-17 05:30:04.351339	1.4274	1.3765
2015-04-17 05:45:04.069263	1.4274	1.3765
2015-04-17 06:00:04.286845	1.4274	1.3765
2015-04-17 06:15:11.174596	1.4274	1.3765
2015-04-17 06:30:07.682022	1.4274	1.3765
2015-04-17 06:45:09.878222	1.4274	1.3765
2015-04-17 07:00:06.086063	1.4274	1.3765
2015-04-17 07:15:06.278040	1.4274	1.3765
2015-04-17 07:30:11.715698	1.4274	1.3765
2015-04-17 07:45:13.342238	1.4243	1.3765
2015-04-17 08:00:08.780988	1.4243	1.3730
2015-04-17 08:15:07.341115	1.4243	1.3730
2015-04-17 08:30:10.700450	1.4243	1.3730
2015-04-17 08:45:05.886382	1.4243	1.3730
2015-04-17 09:00:04.097709	1.4243	1.3730
2015-04-17 09:15:03.324077	1.4243	1.3730
2015-04-17 09:30:08.515039	1.4243	1.3730
2015-04-17 09:45:08.689477	1.4243	1.3730
2015-04-17 10:00:08.906167	1.4243	1.3730
2015-04-17 10:15:06.126832	1.4243	1.3730
2015-04-17 10:30:06.313515	1.4243	1.3730
2015-04-17 10:45:11.495131	1.4243	1.3755
2015-04-17 11:00:08.345022	1.4243	1.3755
2015-04-17 11:15:06.628387	1.4243	1.3755
2015-04-17 11:30:09.833905	1.4243	1.3755
2015-04-17 11:45:10.026867	1.4243	1.3755
2015-04-17 12:00:07.209894	1.4243	1.3755
2015-04-17 12:15:07.446472	1.4243	1.3755
2015-04-17 12:30:05.981521	1.4243	1.3755
2015-04-17 12:45:03.167144	1.4243	1.3755
2015-04-17 13:00:11.360739	1.4243	1.3755
2015-04-17 13:15:09.711541	1.4243	1.3755
2015-04-17 13:30:09.242370	1.4243	1.3755
2015-04-17 13:45:03.454005	1.4243	1.3755
2015-04-17 14:00:08.703143	1.4243	1.3755
2015-04-17 14:15:03.882859	1.4243	1.3755
2015-04-17 14:30:04.099682	1.4243	1.3755
2015-04-17 14:45:11.300477	1.4243	1.3785
2015-04-17 15:00:04.955198	1.4243	1.3785
2015-04-17 15:15:07.185969	1.4243	1.3785
2015-04-17 15:30:10.550260	1.4243	1.3785
2015-04-17 15:45:09.816225	1.4243	1.3785
2015-04-17 16:00:08.597599	1.4243	1.3785
2015-04-17 16:15:11.839711	1.4243	1.3785
2015-04-17 16:30:07.122970	1.4243	1.3785
2015-04-17 16:45:03.300180	1.4243	1.3785
2015-04-17 17:00:07.481818	1.4243	1.3785
2015-04-17 17:15:09.726311	1.4243	1.3785
2015-04-17 17:30:09.935565	1.4300	1.3755
2015-04-17 17:45:03.561756	1.4300	1.3755
2015-04-17 18:00:06.775788	1.4300	1.3755
2015-04-17 18:15:12.039657	1.4300	1.3755
2015-04-17 18:30:04.237258	1.4300	1.3755
2015-04-17 18:45:06.471065	1.4300	1.3755
2015-04-17 19:00:08.662741	1.4300	1.3755
2015-04-17 19:15:05.851164	1.4300	1.3755
2015-04-17 19:30:08.049658	1.4300	1.3755
2015-04-17 19:45:10.294194	1.4300	1.3755
2015-04-17 20:00:07.499581	1.4300	1.3755
2015-04-17 20:15:03.685650	1.4300	1.3755
2015-04-17 20:30:05.869536	1.4300	1.3755
2015-04-17 20:45:06.551000	1.4300	1.3755
2015-04-17 21:00:11.873828	1.4300	1.3755
2015-04-17 21:15:09.091382	1.4300	1.3755
2015-04-17 21:30:09.296082	1.4300	1.3755
2015-04-17 21:45:04.483354	1.4300	1.3755
2015-04-17 22:00:08.498440	1.4300	1.3755
2015-04-17 22:15:08.771677	1.4300	1.3755
2015-04-17 22:30:11.969854	1.4300	1.3755
2015-04-17 22:45:08.157412	1.4300	1.3755
2015-04-17 23:00:07.840989	1.4300	1.3755
2015-04-17 23:15:05.042219	1.4300	1.3755
2015-04-17 23:30:05.362264	1.4300	1.3755
2015-04-17 23:45:08.586484	1.4300	1.3755
2015-04-18 00:00:03.997731	1.4300	1.3755
2015-04-18 00:15:03.194760	1.4300	1.3755
2015-04-18 00:30:05.854074	1.4300	1.3755
2015-04-18 00:45:03.190690	1.4300	1.3755
2015-04-18 01:00:07.327889	1.4300	1.3755
2015-04-18 01:15:06.996845	1.4300	1.3755
2015-04-18 01:30:03.172925	1.4300	1.3755
2015-04-18 01:45:06.753345	1.4300	1.3755
2015-04-18 02:00:09.020190	1.4300	1.3755
2015-04-18 02:15:11.278727	1.4300	1.3755
2015-04-18 02:30:09.613515	1.4300	1.3755
2015-04-18 02:45:08.862602	1.4300	1.3755
2015-04-18 03:00:12.179985	1.4300	1.3755
2015-04-18 03:15:03.565247	1.4300	1.3755
2015-04-18 03:30:11.947068	1.4300	1.3755
2015-04-18 03:45:12.659247	1.4300	1.3755
2015-04-18 04:00:08.245648	1.4300	1.3755
2015-04-18 04:15:04.899140	1.4300	1.3755
2015-04-18 04:30:08.250604	1.4300	1.3755
2015-04-18 04:45:09.946125	1.4300	1.3755
2015-04-18 05:00:08.170725	1.4300	1.3755
2015-04-18 05:15:10.835919	1.4300	1.3755
2015-04-18 05:30:07.047378	1.4300	1.3755
2015-04-18 05:45:11.819002	1.4300	1.3755
2015-04-18 06:00:04.302033	1.4300	1.3755
2015-04-18 06:15:07.415535	1.4300	1.3755
2015-04-18 06:30:10.707294	1.4300	1.3755
2015-04-18 06:45:10.887975	1.4300	1.3755
2015-04-18 07:00:09.161539	1.4300	1.3755
2015-04-18 07:15:03.898587	1.4300	1.3755
2015-04-18 07:30:10.433559	1.4300	1.3755
2015-04-18 07:45:08.317086	1.4300	1.3755
2015-04-18 08:00:10.873541	1.4300	1.3755
2015-04-18 08:15:04.077327	1.4300	1.3755
2015-04-18 08:30:09.284244	1.4300	1.3755
2015-04-18 08:45:10.472964	1.4300	1.3755
2015-04-18 09:00:08.813986	1.4300	1.3755
2015-04-18 09:15:05.986087	1.4300	1.3755
2015-04-18 09:30:03.170769	1.4300	1.3755
2015-04-18 09:45:08.354752	1.4300	1.3755
2015-04-18 10:00:07.626271	1.4300	1.3755
2015-04-18 10:15:07.881915	1.4300	1.3755
2015-04-18 10:30:08.063782	1.4300	1.3755
2015-04-18 10:45:08.258515	1.4300	1.3755
2015-04-18 11:00:10.496364	1.4300	1.3755
2015-04-18 11:15:03.669352	1.4300	1.3755
2015-04-18 11:30:07.017767	1.4300	1.3755
2015-04-18 11:45:10.218724	1.4300	1.3755
2015-04-18 12:00:03.453567	1.4300	1.3755
2015-04-18 12:15:06.650691	1.4300	1.3755
2015-04-18 12:30:08.967923	1.4300	1.3755
2015-04-18 12:45:07.182142	1.4300	1.3755
2015-04-18 13:00:07.532012	1.4300	1.3755
2015-04-18 13:15:03.725509	1.4300	1.3755
2015-04-18 13:30:10.921631	1.4300	1.3755
2015-04-18 13:45:08.154479	1.4300	1.3755
2015-04-18 14:00:05.323431	1.4300	1.3755
2015-04-18 14:15:10.049285	1.4300	1.3755
2015-04-18 14:30:04.289477	1.4300	1.3755
2015-04-18 14:45:07.574872	1.4300	1.3755
2015-04-18 15:00:11.823370	1.4300	1.3755
2015-04-18 15:15:04.045668	1.4300	1.3755
2015-04-18 15:30:07.235648	1.4300	1.3755
2015-04-18 15:45:09.561322	1.4300	1.3755
2015-04-18 16:00:04.848186	1.4300	1.3755
2015-04-18 16:15:06.083503	1.4300	1.3755
2015-04-18 16:30:06.289270	1.4300	1.3755
2015-04-18 16:45:10.597428	1.4300	1.3755
2015-04-18 17:00:10.349838	1.4300	1.3755
2015-04-18 17:15:06.544796	1.4300	1.3755
2015-04-18 17:30:05.688681	1.4300	1.3755
2015-04-18 17:45:07.302218	1.4300	1.3755
2015-04-18 18:00:04.489277	1.4300	1.3755
2015-04-18 18:15:03.770181	1.4300	1.3755
2015-04-18 18:30:10.543696	1.4300	1.3755
2015-04-18 18:45:11.942205	1.4300	1.3755
2015-04-18 19:00:11.359754	1.4300	1.3755
2015-04-18 19:15:07.030311	1.4300	1.3755
2015-04-18 19:30:10.311149	1.4300	1.3755
2015-04-18 19:45:09.579505	1.4300	1.3755
2015-04-18 20:00:04.777562	1.4300	1.3755
2015-04-18 20:15:05.969651	1.4300	1.3755
2015-04-18 20:30:05.246512	1.4300	1.3755
2015-04-18 20:45:06.437753	1.4300	1.3755
2015-04-18 21:00:06.676003	1.4300	1.3755
2015-04-18 21:15:10.874108	1.4300	1.3755
2015-04-18 21:30:11.092155	1.4300	1.3755
2015-04-18 21:45:11.338785	1.4300	1.3755
2015-04-18 22:00:12.017072	1.4300	1.3755
2015-04-18 22:15:10.637319	1.4300	1.3755
2015-04-18 22:30:06.243783	1.4300	1.3755
2015-04-18 22:45:10.452515	1.4300	1.3755
2015-04-18 23:00:06.745887	1.4300	1.3755
2015-04-18 23:15:04.919574	1.4300	1.3755
2015-04-18 23:30:12.109938	1.4300	1.3755
2015-04-18 23:45:10.347692	1.4300	1.3755
2015-04-19 00:00:07.037862	1.4300	1.3755
2015-04-19 00:15:08.376887	1.4300	1.3755
2015-04-19 00:30:06.047543	1.4300	1.3755
2015-04-19 00:45:11.512712	1.4300	1.3755
2015-04-19 01:00:05.181863	1.4300	1.3755
2015-04-19 01:15:08.837285	1.4300	1.3755
2015-04-19 01:30:09.365044	1.4300	1.3755
2015-04-19 01:45:04.980149	1.4300	1.3755
2015-04-19 02:00:04.713753	1.4300	1.3755
2015-04-19 02:15:05.935625	1.4300	1.3755
2015-04-19 02:30:04.162159	1.4300	1.3755
2015-04-19 02:45:06.745887	1.4300	1.3755
2015-04-19 03:00:05.439216	1.4300	1.3755
2015-04-19 03:15:07.200651	1.4300	1.3755
2015-04-19 03:30:03.929697	1.4300	1.3755
2015-04-19 03:45:11.172055	1.4300	1.3755
2015-04-19 04:00:06.421445	1.4300	1.3755
2015-04-19 04:15:04.685972	1.4300	1.3755
2015-04-19 04:30:08.414306	1.4300	1.3755
2015-04-19 04:45:07.745315	1.4300	1.3755
2015-04-19 05:00:04.473814	1.4300	1.3755
2015-04-19 05:15:10.809336	1.4300	1.3755
2015-04-19 05:30:05.501419	1.4300	1.3755
2015-04-19 05:45:04.808948	1.4300	1.3755
2015-04-19 06:00:11.503297	1.4300	1.3755
2015-04-19 06:15:05.741042	1.4300	1.3755
2015-04-19 06:30:05.552862	1.4300	1.3755
2015-04-19 06:45:05.897089	1.4300	1.3755
2015-04-19 07:00:09.573854	1.4300	1.3755
2015-04-19 07:15:11.246071	1.4300	1.3755
2015-04-19 07:30:09.436517	1.4300	1.3755
2015-04-19 07:45:11.686412	1.4300	1.3755
2015-04-19 08:00:11.579696	1.4300	1.3755
2015-04-19 08:15:10.906628	1.4300	1.3755
2015-04-19 08:30:03.165867	1.4300	1.3755
2015-04-19 08:45:05.467985	1.4300	1.3755
2015-04-19 09:00:07.681309	1.4300	1.3755
2015-04-19 09:15:03.930681	1.4300	1.3755
2015-04-19 09:30:11.130783	1.4300	1.3755
2015-04-19 09:45:10.326026	1.4300	1.3755
2015-04-19 10:00:07.510126	1.4300	1.3755
2015-04-19 10:15:08.782478	1.4300	1.3755
2015-04-19 10:30:09.962873	1.4300	1.3755
2015-04-19 10:45:10.181691	1.4300	1.3755
2015-04-19 11:00:11.375669	1.4300	1.3755
2015-04-19 11:15:06.690579	1.4300	1.3755
2015-04-19 11:30:09.894775	1.4300	1.3755
2015-04-19 11:45:12.089846	1.4300	1.3755
2015-04-19 12:00:06.265510	1.4300	1.3755
2015-04-19 12:15:08.617931	1.4300	1.3755
2015-04-19 12:30:06.850219	1.4300	1.3755
2015-04-19 12:45:10.060903	1.4300	1.3755
2015-04-19 13:00:09.255200	1.4300	1.3755
2015-04-19 13:15:11.503579	1.4300	1.3755
2015-04-19 13:30:03.707356	1.4300	1.3755
2015-04-19 13:45:11.032011	1.4300	1.3755
2015-04-19 14:00:08.696981	1.4300	1.3755
2015-04-19 14:15:05.399014	1.4300	1.3755
2015-04-19 14:30:05.645506	1.4300	1.3755
2015-04-19 14:45:06.905101	1.4300	1.3755
2015-04-19 15:00:09.269689	1.4300	1.3755
2015-04-19 15:15:09.478622	1.4300	1.3755
2015-04-19 15:30:11.707093	1.4300	1.3755
2015-04-19 15:45:10.022571	1.4300	1.3755
2015-04-19 16:00:10.205754	1.4300	1.3755
2015-04-19 16:15:11.478072	1.4300	1.3755
2015-04-19 16:30:10.115061	1.4300	1.3755
2015-04-19 16:45:08.445475	1.4300	1.3755
2015-04-19 17:00:11.670141	1.4300	1.3755
2015-04-19 17:15:12.040788	1.4300	1.3755
2015-04-19 17:30:08.225758	1.4300	1.3755
2015-04-19 17:45:03.809984	1.4300	1.3755
2015-04-19 18:00:06.010742	1.4300	1.3755
2015-04-19 18:15:10.240144	1.4300	1.3755
2015-04-19 18:30:05.785654	1.4300	1.3755
2015-04-19 18:45:08.102754	1.4300	1.3755
2015-04-19 19:00:07.305000	1.4300	1.3755
2015-04-19 19:15:11.020031	1.4300	1.3755
2015-04-19 19:30:10.277662	1.4300	1.3755
2015-04-19 19:45:10.951842	1.4300	1.3755
2015-04-19 20:00:08.487138	1.4300	1.3755
2015-04-19 20:15:05.675179	1.4300	1.3755
2015-04-19 20:30:03.910387	1.4300	1.3755
2015-04-19 20:45:08.207622	1.4300	1.3755
2015-04-19 21:00:07.516880	1.4300	1.3755
2015-04-19 21:15:11.720077	1.4300	1.3755
2015-04-19 21:30:05.034790	1.4300	1.3755
2015-04-19 21:45:06.229890	1.4300	1.3755
2015-04-19 22:00:03.484937	1.4300	1.3755
2015-04-19 22:15:04.690405	1.4300	1.3755
2015-04-19 22:30:11.970843	1.4300	1.3755
2015-04-19 22:45:10.195669	1.4300	1.3755
2015-04-19 23:00:07.458357	1.4300	1.3755
2015-04-19 23:15:10.670800	1.4300	1.3755
2015-04-19 23:30:10.933311	1.4300	1.3755
2015-04-19 23:45:08.625919	1.4300	1.3755
2015-04-20 00:00:10.854048	1.4300	1.3755
2015-04-20 00:15:06.085853	1.4300	1.3755
2015-04-20 00:30:10.304744	1.4300	1.3755
2015-04-20 00:45:06.707425	1.4300	1.3755
2015-04-20 01:00:11.456126	1.4300	1.3755
2015-04-20 01:15:09.670518	1.4300	1.3755
2015-04-20 01:30:11.442772	1.4300	1.3755
2015-04-20 01:45:06.194110	1.4300	1.3755
2015-04-20 02:00:03.985692	1.4300	1.3755
2015-04-20 02:15:03.607911	1.4300	1.3755
2015-04-20 02:30:10.269220	1.4300	1.3755
2015-04-20 02:45:03.998395	1.4300	1.3755
2015-04-20 03:00:06.694132	1.4300	1.3755
2015-04-20 03:15:08.414191	1.4300	1.3755
2015-04-20 03:30:08.713390	1.4300	1.3755
2015-04-20 03:45:09.405552	1.4300	1.3755
2015-04-20 04:00:03.617975	1.4300	1.3755
2015-04-20 04:15:11.268540	1.4300	1.3755
2015-04-20 04:30:04.888162	1.4300	1.3755
2015-04-20 04:45:11.621000	1.4300	1.3755
2015-04-20 05:00:06.841815	1.4300	1.3755
2015-04-20 05:15:08.565525	1.4300	1.3755
2015-04-20 05:30:09.045830	1.4300	1.3755
2015-04-20 05:45:10.766704	1.4300	1.3755
2015-04-20 06:00:08.958127	1.4300	1.3755
2015-04-20 06:15:08.646859	1.4300	1.3755
2015-04-20 06:30:10.301426	1.4300	1.3755
2015-04-20 06:45:03.500132	1.4300	1.3755
2015-04-20 07:00:12.141460	1.4300	1.3755
2015-04-20 07:15:05.461117	1.4300	1.3755
2015-04-20 07:30:07.641341	1.4300	1.3755
2015-04-20 07:45:04.754333	1.4243	1.3755
2015-04-20 08:00:11.119260	1.4243	1.3755
2015-04-20 08:15:06.306974	1.4243	1.3755
2015-04-20 08:30:04.546217	1.4243	1.3755
2015-04-20 08:45:09.737861	1.4243	1.3755
2015-04-20 09:00:05.925312	1.4243	1.3755
2015-04-20 09:15:06.096821	1.4243	1.3755
2015-04-20 09:30:09.288596	1.4243	1.3755
2015-04-20 09:45:09.533104	1.4243	1.3755
2015-04-20 10:00:05.506711	1.4243	1.3755
2015-04-20 10:15:08.886884	1.4243	1.3755
2015-04-20 10:30:12.107296	1.4243	1.3755
2015-04-20 10:45:09.283005	1.4243	1.3745
2015-04-20 11:00:09.267087	1.4243	1.3745
2015-04-20 11:15:09.550067	1.4243	1.3745
2015-04-20 11:30:10.769775	1.4243	1.3745
2015-04-20 11:45:09.954580	1.4243	1.3745
2015-04-20 12:00:12.149457	1.4243	1.3745
2015-04-20 12:15:08.351205	1.4243	1.3745
2015-04-20 12:30:08.598792	1.4243	1.3745
2015-04-20 12:45:09.485396	1.4243	1.3745
2015-04-20 13:00:10.722723	1.4243	1.3765
2015-04-20 13:15:11.261509	1.4243	1.3765
2015-04-20 13:30:11.606864	1.4243	1.3765
2015-04-20 13:45:11.946519	1.4243	1.3765
2015-04-20 14:00:08.135300	1.4243	1.3765
2015-04-20 14:15:03.336169	1.4243	1.3765
2015-04-20 14:30:10.537588	1.4243	1.3765
2015-04-20 14:45:08.795477	1.4243	1.3765
2015-04-20 15:00:09.015717	1.4243	1.3765
2015-04-20 15:15:10.520236	1.4243	1.3765
2015-04-20 15:30:09.331034	1.4243	1.3765
2015-04-20 15:45:10.722239	1.4243	1.3765
2015-04-20 16:00:11.938377	1.4243	1.3765
2015-04-20 16:15:07.151212	1.4243	1.3765
2015-04-20 16:30:08.379212	1.4243	1.3765
2015-04-20 16:45:08.573404	1.4243	1.3765
2015-04-20 17:00:09.806257	1.4243	1.3765
2015-04-20 17:15:06.010002	1.4243	1.3765
2015-04-20 17:30:07.204995	1.4243	1.3755
2015-04-20 17:45:04.042479	1.4243	1.3755
2015-04-20 18:00:08.239210	1.4243	1.3755
2015-04-20 18:15:11.478950	1.4243	1.3755
2015-04-20 18:30:04.681727	1.4243	1.3755
2015-04-20 18:45:09.011301	1.4243	1.3755
2015-04-20 19:00:05.262668	1.4243	1.3755
2015-04-20 19:15:09.474978	1.4243	1.3755
2015-04-20 19:30:06.854132	1.4243	1.3755
2015-04-20 19:45:11.094210	1.4243	1.3755
2015-04-20 20:00:04.293706	1.4243	1.3755
2015-04-20 20:15:07.517717	1.4243	1.3755
2015-04-20 20:30:08.742036	1.4243	1.3755
2015-04-20 20:45:07.996010	1.4243	1.3755
2015-04-20 21:00:07.197864	1.4243	1.3755
2015-04-20 21:15:07.830178	1.4243	1.3755
2015-04-20 21:30:10.315412	1.4243	1.3755
2015-04-20 21:45:10.505719	1.4243	1.3755
2015-04-20 22:00:08.683229	1.4243	1.3755
2015-04-20 22:15:03.878233	1.4243	1.3755
2015-04-20 22:30:04.590339	1.4243	1.3755
2015-04-20 22:45:03.780727	1.4243	1.3755
2015-04-20 23:00:04.057072	1.4243	1.3755
2015-04-20 23:15:08.255467	1.4243	1.3755
2015-04-20 23:30:08.446822	1.4243	1.3755
2015-04-20 23:45:08.689188	1.4243	1.3755
2015-04-21 00:00:09.916425	1.4243	1.3755
2015-04-21 00:15:10.210455	1.4243	1.3755
2015-04-21 00:30:07.390174	1.4243	1.3755
2015-04-21 00:45:03.622648	1.4243	1.3755
2015-04-21 01:00:10.546939	1.4243	1.3755
2015-04-21 01:15:05.266035	1.4243	1.3755
2015-04-21 01:30:03.522184	1.4243	1.3755
2015-04-21 01:45:12.229634	1.4243	1.3755
2015-04-21 02:00:06.974598	1.4243	1.3755
2015-04-21 02:15:08.709951	1.4243	1.3755
2015-04-21 02:30:07.386275	1.4243	1.3755
2015-04-21 02:45:08.065476	1.4243	1.3755
2015-04-21 03:00:06.285962	1.4243	1.3755
2015-04-21 03:15:04.578509	1.4243	1.3755
2015-04-21 03:30:09.334976	1.4243	1.3755
2015-04-21 03:45:07.058876	1.4243	1.3755
2015-04-21 04:00:10.264524	1.4243	1.3755
2015-04-21 04:15:11.438587	1.4243	1.3755
